x1,x2,x3,x4,y
4.298466335484959,4.859136753275696,0.8257045553037736,3.479096102851384,1.782100485344341
4.695071921698505,3.32114674053304,-1.7095381035164827,6.418198591406961,9.779344799920304
4.216565161154722,3.5180915858555295,-1.34315658701557,6.880431699294052,8.011363318683168
3.9594910258799287,4.576621031543236,-0.1629130275563302,4.8724519849869505,3.2370836369527445
3.0218231615653224,5.541329975947255,0.3843751797631967,7.0888922811504935,2.665681720564085
1.3892728671017989,4.979678670510664,-2.781030074530962,5.359660016490201,3.4050010518697382
2.131314984160258,4.604831910422146,-1.483947792644842,4.331217009339362,2.3307700838175713
4.918567295543858,2.6259383489186714,-1.389224526236835,4.019946631316776,6.397709778608119
4.752232392656984,1.1372356248040834,-3.475811820280496,5.052265632092693,12.145833616518217
5.1937224846788554,5.510656832805359,-3.8523804156623056,5.149957302663497,16.100029801981247
2.9316025047625374,1.0177586894170845,-2.2779345589658515,4.591299057291833,4.825329945670734
2.192178608227845,1.626393006372411,-2.9369378683078224,3.527251840582246,3.878276376723614
3.569215174268333,2.84325854231843,1.1424951093924838,3.756032384646888,0.9393072493735213
3.1181053284505453,1.7557144804116986,-2.256110873377767,5.94416452428459,6.6175968038182384
2.759542308456934,3.417667646658265,-1.6247593020318325,3.073377214989295,2.523641644654032
5.111176697713477,5.727941674709522,-2.5316538649871987,5.399752919380985,11.943709314721717
2.9622476752697464,4.363320375944168,-1.2319648678560036,4.986230292650378,3.5065389262566593
3.5546763130894083,1.8644380683946122,-2.0059753238646163,3.7756571832203587,4.6695851630030285
4.558558044920445,5.0047574508711605,-2.749165289564652,4.9949229026929025,10.248035429609333
3.3766887812060498,1.9176087235664991,0.5390336769706678,5.776368452499916,2.0539472467009707
2.7072525745202825,2.4891618005984393,-3.816301953270023,6.434396045370892,10.576456866745788
4.059545423485646,3.456305673850336,-3.1205501147329864,4.066596930831644,8.367095870363883
2.517617508534527,2.686546183249444,-1.6622765165215396,4.621666419348065,3.3019722690200233
3.1317206152011368,2.5119204860974134,-1.1006359147421643,4.384591628544852,3.1491186005588148
4.268051981071938,3.708365669636638,-2.974252407869553,5.652415317136894,11.202733260393487
1.5774407699015591,3.4862738840933063,-0.3268510734590029,7.17116506305798,2.120384030290338
2.454454456394508,4.859092991134952,-0.7429229161341171,6.465784213698667,3.0603683057684146
2.44271495041475,4.444111410912587,-2.354121615065899,7.082711359492009,6.5194563934585865
3.7057692537081293,2.1157667823427193,-3.810272082629832,4.598230823165677,9.95134273533518
3.248129441869132,2.767819697636513,-2.0430755072001583,3.0042356424196575,3.615343361933863
1.8007470473812373,4.649171368741335,-2.308836176050888,3.954186719961341,2.54196970339696
4.412482141734403,5.814493240175675,-1.7933172932442254,4.584670329632475,6.854104754339201
3.944188238884693,2.0060304868458982,0.6071939244700992,5.354856083347165,2.535244873320232
4.9034393156612595,4.726272212311027,0.8445650170681898,4.015950562437797,2.6841778327238774
1.640532041396343,3.8592813744242234,-1.1253450861421408,4.519397995870177,1.6385058095876595
4.601449668894558,5.7618239438397145,0.13821129741789395,6.6992887982425025,5.098402168963302
4.91092848051089,3.0875938755916144,1.0842162439789114,6.652902055574043,3.909777877855536
4.58019535296889,2.2658321260797853,-3.367556669163717,4.951896786242317,11.663580929365764
1.2289253537772251,2.5556273978429096,-0.03576434141965201,6.40468600993889,1.367588457016179
4.604611488010009,5.097587518502786,-2.0367445079477466,6.236889200228523,10.277189688938034
1.0249073705993528,2.3220723413332127,-3.5740091437062045,6.160770849771375,5.621639457135983
3.851001368374246,1.3581741028390635,-2.221807387125229,4.3899785304395325,6.16864809074397
3.941467047700739,2.220549118216815,-2.041717535566831,3.6344882126641016,5.254918102219163
4.504657916132227,5.302030143504926,-2.71636398686838,3.8667626235731896,8.139953389139627
3.265928932407414,3.200215152304057,-0.41372135744015104,7.000892725604678,3.9388413942807636
5.117675147943253,5.62850281477777,0.2536485136009068,6.835353802370179,6.026084691937289
3.198057159480031,5.760471594313347,0.14087507319804793,5.530242133442041,2.397797041103785
1.2795954986701996,5.352736225158615,-3.0364782991217787,5.633569268034073,3.5994179959429395
3.0626450738383193,2.908240394529955,0.20946601077805305,3.693921143813756,1.2441830277023347
1.6713305782257581,2.8445088473323223,-3.3680867208154854,4.213155424482192,4.376506462298811
3.0498791695078595,4.7863033703909945,-0.1711867339643378,3.8856994269090626,1.742193821283364
1.0464969549943046,5.84786652913202,-3.7828544815675436,5.185555028953513,3.267666460657078
1.313733231537811,5.2927542251242645,0.4163807973308211,7.006006949658475,2.0883586875553397
3.01733405991385,2.414557450057293,1.5643417250881555,5.378981407680168,0.6550329064358688
1.7724132139358897,5.195572407363096,-0.6531880790291931,3.594612334166537,1.1514735587968163
4.213677333026286,1.2814617455906094,-2.8709182000791005,3.574039552409669,6.9260439575488935
4.930466803794447,3.569824480749283,1.2848270693090234,3.530507637220369,2.1459728949385957
4.024669574378523,3.1239401631937302,-2.590142509399369,3.5273207355269225,6.348910251004981
4.299544587947493,5.709285925349306,0.05753359105838651,4.403551380124616,3.192442526105855
2.686974977537524,1.3718240797700312,-2.7257370647952497,6.06435844973883,6.918379108453627
3.9086587365069403,3.601326052251093,-0.1653235453647497,3.0086021493657356,2.17930653774537
3.3595844897782103,5.82021790762279,-2.700141028694447,3.858797692999902,5.440196663910289
1.1504268179192194,5.249113450825083,-0.07301249806726329,6.493479968160882,1.894336942916404
2.465583544017675,5.345193375716158,-3.4979046972152767,4.986566590711233,6.413372305832165
3.6826852304384623,4.87809062721003,-3.9075843821817573,3.3308024748818217,7.9198990384069985
3.7842538253568874,2.745053637776715,0.9447958826087843,5.740952101283138,1.9397116137858896
3.3455789328472605,3.3889169523375293,0.0035474570473201794,4.187032473493911,1.8847477734157967
2.2981797738522234,1.2611904209303777,0.923524667431808,6.111757027315697,1.0029257572742338
2.838968658643668,5.133197694269164,-2.8843129085491874,6.139179507594793,7.551230972964275
1.9888336016675194,1.1730922912924928,-1.4757174473345582,4.543764201680047,2.352681958676809
4.240769454235222,1.929928845386244,-0.867937469187396,3.1027214257184648,3.5401515342029257
2.63705473412793,4.779235634809907,-1.4706709938683602,4.501010264803897,3.044438603995622
2.2031482573032513,2.8283632118122286,-0.5334878183996254,5.651420212848672,2.01246294514445
1.6660346901588015,4.843789567186241,1.1489755339168557,5.039894703370764,1.1630187712865303
1.1700846804813603,3.974519716373597,0.6879194494145215,6.139175310638242,1.3540730305004622
1.193453786461416,4.1517531458856,1.2176390828398276,4.371412866842772,0.9902811470816131
1.4299509749713872,1.8712102852772947,-1.9699278098258972,7.197996760006048,4.170891348274877
3.7838314590981286,1.0271241914145621,-2.862408119722664,6.212890190468798,9.95752123745006
1.970748509938619,4.688057707895493,1.3142735637184337,7.143711591073173,1.6032274839652865
1.761166340603223,1.9098170627425513,-1.8866210791937776,7.1192536094508565,4.4408297333924605
5.178017907276168,4.510958449164876,-0.6201929526244303,3.4240910226220795,4.90505319320455
1.8910771787102285,4.165260493921135,1.1471611439008402,6.861524118912343,1.3632152244628528
1.8490397735117072,3.6834429293308157,0.3172177703766712,4.842067358366678,0.9007735746357208
3.9341168786800074,2.468576576909522,0.3267600967721327,6.568914525347216,3.4806905183810946
1.9261579626627308,1.920554503399234,-1.412370890953639,3.3133249706001866,1.616472466983732
2.759562432263408,3.39618803276571,-1.7807472127024244,5.56213958332016,4.589589142405521
3.4571941469402834,1.995104813984363,0.6694918210740504,3.816382592300179,1.3273187031297717
4.163290121092507,1.54527411268903,-1.7176686233460137,4.992831067395555,6.52847862958488
3.5723656055074384,1.03388335173355,-3.9027147017955315,6.6890645310571575,13.476149063059696
1.5725733413799914,1.6912568170230176,0.8470735537993921,3.808782844232085,0.2559355033709198
1.1305971528166952,5.496666606683193,-0.47307854637906743,5.480527211871063,1.568398615588893
1.760471580333652,2.5993763750018672,-3.007093595300672,6.35934970490286,6.032080682888431
4.645136639516144,2.282415208667331,-2.174495949895917,5.150902247007344,8.9770217895722
1.3267073713240851,2.7178770248272013,-0.3847182226808368,6.869902833876257,1.846137585068554
1.9513124162063349,3.1238610133612648,-0.16955967700114005,3.652700029144449,0.8143949963371413
4.547696415699885,5.160817551303508,-2.158982407960277,4.9733101780911495,8.597917344332744
3.507850644675848,1.534482835196148,-0.36702061308776734,3.156071488235323,2.1077736441287027
5.0927974269617655,4.725578163008597,-2.077511454538528,6.908301068825978,13.076904580898448
1.4714195211993604,2.2101238394393277,1.0800443978288277,4.053629814627032,0.2939563810957395
4.556421488798277,5.046769015836042,0.6072916091820346,5.387568928514795,3.2235995321343673
1.3063210260348614,2.328152683959757,0.09087563162261514,4.267790030710422,0.5936430567409459
3.7876129804230283,3.873292892439011,-1.3409088968256002,3.190358320800228,3.567355472523208
3.862656296761818,2.3690414363349306,0.3718112744951956,4.44763558780844,2.244879753827566
4.768013668095335,3.287329272015598,-3.6785667699928757,6.610844502426753,17.265461513977506
4.248908165815649,5.071671969987607,-1.9728237997623674,5.799905199679312,8.477098917881031
5.05794117165232,1.769357724125988,-0.4695830093065174,4.0614147182822204,5.217738618825339
3.8074533810290916,2.4808531400044043,1.1488462904895478,3.646613405564105,1.1825442232136312
4.779724426714713,3.138718931697044,-2.464146372507445,7.195297156269467,13.79535532667951
1.259535090843425,1.670594456908343,-0.18689660364041671,5.256447376730749,0.9785819888961342
2.204001702035903,5.081830567746378,-2.8728441087308667,4.07396373455056,3.8607795586012
3.3191087545303697,3.101900793225547,1.4613804453924981,6.932270421523811,1.3302233285463931
1.3614502314585741,4.258723218744461,-1.2162346015599663,6.986839108850533,2.7614223486408673
2.727769691830911,4.145182651105724,-3.1485288914798897,3.071711122263955,4.413085593450007
2.488538500257532,5.536404578478948,-0.10803061749862586,5.558708079459052,2.0323810878672304
3.907489572363639,3.605500271239137,-0.6880826632076138,6.599225636047654,5.373690492933895
2.363979399308633,3.845888701850535,-2.4755771139005827,3.2634258105237475,3.1527978695529075
5.046565909458027,5.0132177186263736,1.3921895685662529,6.600365281241606,3.3225136246562013
3.777694353718956,2.4831267597044344,-3.1817799453423676,3.0962530081538873,6.309514964371159
1.9552576334352216,5.612098750535662,-0.23910991407096205,6.829476041423394,2.3914201865083946
3.3300012443148175,3.6778124026873105,0.6642374223865435,5.829834781240225,1.7747438597576242
1.9114519906506628,5.769221610226629,-0.9437031105416382,4.6278894143319045,1.8017955041453415
3.9336609886357987,2.0612887271270846,-1.4608711154766088,6.161474496574739,6.788094738333336
3.8103612768548967,1.678848017896002,-3.7680469376591184,4.354213294359188,9.496057476317189
4.830859312011217,1.181682182602414,0.6044118862257726,7.149447801294804,5.543241615599549
3.12902143632673,5.635344199058469,-3.13661810229213,5.06208880700095,7.347117863785925
5.122112882089799,5.447836420517192,-3.0878469673166933,6.597473651497298,16.408754053551508
2.481046755382269,4.293481712321041,-3.4164194585018137,3.6886904166758305,5.05804779336002
2.702875336852814,5.195002480991471,1.486033851380994,7.010130757942303,1.5287859703024431
2.489712448039783,3.4206402057783336,-1.997857101061471,3.535261538464918,2.9541633333309454
5.090020276139103,1.5326697340160291,-2.4476758017687716,6.355450008281208,12.860598229934663
1.6669444687400061,5.097163944243121,-3.1056614389491637,5.650056941488536,4.651752394576957
4.7237418765368115,4.345579660205321,1.4609257717656252,3.333104298423404,1.5654899446454595
5.109144168838855,3.1029040574632543,0.36496535503756977,5.456740184883548,4.838153535671752
1.2486195709304708,5.062817409684023,-3.5138461887357986,6.906865902819691,5.727210537451813
1.7379806863366534,2.8628756809579134,-1.2021460926936651,6.384026193310394,2.783231954624882
2.6801403848287686,2.9965930160189536,-2.433361534290472,5.1722022710411055,5.377039114514042
3.3715064047294727,1.5478170711791095,0.27962172216072645,6.256352369399931,2.6486331296310386
5.081942772602055,2.6187968837917044,-1.6618771930133915,4.773440126646035,8.310158539818895
2.3023090257269883,2.964103933180416,1.0756521258588103,4.533433190179004,0.46992891824813243
2.605210464474853,2.624923438575986,-3.6443947214636685,6.229759337847184,9.472383551597957
3.4556634512698725,1.936685692299113,-1.782318193764203,5.059691042561185,5.362957340376681
2.7387324451567574,2.422736093094711,-0.7466364800859724,6.896752688044829,3.66088979157465
3.62122982312858,3.4554581601611636,-1.4121614505458577,5.484495373330872,5.374329335721542
4.691937787302861,2.1109028456777343,-0.06336243412981002,6.255709386714402,5.541496397579871
2.9162277262652117,2.554291359960969,-2.0017744812912195,5.79098161337678,5.532564598506974
2.8707021480100843,3.1073772411819505,-0.3649940875896496,5.465212667422694,2.399971386543385
4.450927348110508,1.4336447427651962,-2.519469732486759,3.6198342406956794,6.842095353630573
1.213554481178966,1.09525834774315,0.7155905475046165,3.894740547590475,0.2894939977751247
4.244917956867434,4.3616961981594775,-1.811565932404526,3.5002068776915527,5.3346540204475374
4.874652414854904,4.762718801100519,-1.2143189623824044,5.672324390231738,7.930063258082723
5.190459743933131,5.450202494669837,0.0471377027895965,3.287244797389125,3.7845015156999033
2.1408361288866553,5.181220887339251,-3.8247178193153495,5.785279848702153,7.386613379209186
2.7982093610091083,1.7248892326321075,-3.249594487813064,4.780443719825497,6.833164465190524
1.8950245331751914,5.230476135531856,-3.1877940088992798,4.585230412882899,4.1476959420037325
5.108875449304286,5.462178351361515,-0.73006491133017,6.497458643884464,8.225893340867612
