x1,x2,x3,x4,y
-4.977149279723937,1.0364049257897765,-3.0304309759259205,6.640398647553256,3228.8499259640826
-4.616435754661945,2.276330963057271,-0.3245594452009808,5.002564798322084,883.5394271870733
-6.5534733443642725,-0.341385977406921,-9.045425975286532,6.0623709170151425,7760.678017586166
-4.132725469082457,-0.6896493540011979,-5.486156810563898,7.251959058885482,6340.422313582299
-4.8357149421864225,1.6015604689762792,-2.5204843324503816,6.622449491171571,2850.244686086343
-4.841413829424347,3.9900356079930797,-2.3528133832105,5.089457751898404,1669.3641889053774
-4.203560256126608,1.9053291062913615,-8.613074792850348,5.283893325108698,5637.7271828940575
-4.717318165151121,-1.3405513410766563,-7.8512001074957904,6.311289811315263,7073.325758869251
-3.630774935824898,3.8857514595787617,-1.3189590378609903,4.218361143603317,900.433093049023
-3.845471039236334,2.7161521119248127,-4.571232945317427,5.2189564180003085,2838.612616022841
-3.7760003116617353,-0.9060483862242661,-0.9640117716711067,5.23366067964132,1146.6171747244207
-7.974635462664915,3.1929536346407215,-9.409420647239104,4.773969653259106,5156.934174556799
-3.670230077667104,5.1492357788236855,-3.1660562091032753,6.980899260638198,3762.497700404327
-5.840538237207349,3.018894998237549,-1.0982236529129281,4.657044194791939,988.4271964162468
-6.492354572810465,3.045019328555128,-2.3021594834364407,6.121280848213768,2325.954921483055
-7.798524348519831,1.0286238644236798,-7.50575021439037,4.530694946571005,3496.556177079041
-3.7694173112712397,2.12524569143868,-6.450908742354912,5.056274346208908,3729.1535014144515
-6.370105567275383,-1.321695697775421,-6.08979402669818,6.3332951609236385,5352.640158600688
-6.358240274987171,2.623513390323124,-3.343430697882927,4.918628511182628,1940.7303810404928
-5.424340869205151,-1.2067116081726081,-2.371686708686001,5.560048544983182,1900.3458432443342
-3.659999829341567,4.839751497733104,-9.451023462290921,4.608206593842429,4931.241847759474
-4.008207225686425,5.0946247652053,-8.870453005089162,6.733050631041063,9525.683135283249
-5.931860490652309,3.692833935215509,-1.0517979023078592,6.213921233704951,1705.4601647017123
-3.383124730556969,-1.1713002235759413,-3.7232010021534236,6.923344374776933,4073.717928993567
-6.713516631718714,2.6400411113470543,-7.068328638426502,5.0235961855989455,4053.4033396057944
-3.8493376651238096,-1.8649839361084108,-3.666980713790294,7.169764252518091,4295.884108655006
-4.950697753831755,1.7105870515908563,-6.106318732658661,6.455369680620789,5657.885623055867
-4.581031726928909,5.236523740765085,-1.6260010718106344,5.206353344699163,1461.3872049423096
-6.653516278993477,3.3488389845491344,-7.348844565317817,6.188904031930271,6403.980465417747
-6.498115203213406,0.4792369252617954,-2.7608715984546466,5.079317938098534,1769.3465431476745
-3.6310165908795167,-1.2804803247184582,-6.6534036608697935,4.307806076575849,2742.446456080608
-6.236762402697515,3.398690544210421,0.19113947459310054,4.009257177007983,493.12887764828423
-4.3870783808412295,-0.2699866204695174,-6.755424013028456,6.0325864585628945,5472.714100678645
-5.847794012282097,4.920203667640102,-3.022314066324844,6.071697476030275,2762.0224066228375
-7.938164706499046,1.453182918137542,-5.970596207068238,6.640021020659299,5821.4350753858835
-5.81281435813006,0.469352827866401,-7.899092467961005,4.878866008293782,4293.100674916994
-4.960724501856714,0.3137159540139547,-9.368469835904124,6.182157432869822,8466.266351275332
-4.9908641209613664,-2.204738992670032,-7.967244430284389,4.286773265537853,3290.6585727055444
-5.163712220273573,1.4029338524764992,-7.663328309235186,5.928373984166535,6133.280178292928
-3.2407588202124638,-1.3412879300190328,-1.9653780465234103,7.3503711842338735,3005.556394736179
-4.078082653515493,2.716874024576777,-7.3552603180946035,4.566200412780719,3542.1376596548776
-3.6409987850546965,1.904040187327909,-5.003513967404079,4.5542900059129865,2355.8975866186815
-3.9797395899553276,3.231609821559596,-3.7912144739273224,5.0037705583881396,2240.5193157746025
-7.641507618077656,-1.2475009601319118,-1.9142719860847777,5.52126429950586,1653.497705106938
-6.347799685004707,-1.9948176551980743,-7.783418269049097,6.913605827686974,8371.989804379155
-7.066348926272525,0.5174042372262675,-6.767084885877468,6.917305270427912,7200.999059538864
-6.357097669279915,1.0579197740154136,-4.594172576015341,4.954372457741114,2524.572959348105
-7.034132885136966,0.3060531106934441,-5.767543989944677,4.2395436773565836,2290.8044005288048
-4.731591781667033,1.4832770338863464,-0.7074265730854084,7.35814476177516,2105.2674984336427
-3.3028725536123513,0.8170654582892976,-5.54556750642344,5.858020495354585,4233.566976409729
-7.613048081161929,2.751482338678507,-3.9459133168651057,4.0059898954047455,1484.7838288636462
-7.97556384383958,-1.5752930841187114,-8.560928963282151,6.5854697467501575,8514.42539638155
-7.91807730892021,2.2577921804909016,-2.5111539128158524,4.3794590411787375,1265.983175627767
-3.820014418174532,-2.726924961882705,-8.141207649670609,4.432000019955213,3613.3432637869796
-4.643742807149019,-1.952331040907434,-2.862218599959772,4.3650299097738845,1312.504567570399
-3.6258449472764713,3.3627372021085637,-7.382469288663894,5.366462275392497,4896.301181367838
-4.2341667147568955,0.05834603011994455,-1.6536380065064957,5.700592351283386,1673.8720729265322
-7.888271898785024,-2.4991956846451884,-3.9985195293232785,6.499155287574407,3753.655509174702
-6.477233371747105,3.3615083815684184,-3.825332109772938,5.066253820921931,2296.242378859928
-3.144364268743007,1.2573264540369085,-3.1902199276135814,5.643022941050874,2452.790214653548
-4.5333970836412325,5.123512218643002,-4.529562253608449,6.71677887491496,4647.852111388791
-7.983045842766136,-0.2569151018636293,-3.746419711249964,6.952273096705058,4115.514234820936
-7.300966862022545,-2.7754830638145114,-0.563336818567846,6.341885196900973,1440.505089094925
-6.2704537477413815,1.266796314248598,-1.5862699976832424,7.444526965604711,2794.3007039788167
-4.963328018116874,1.7688191907181796,0.5164666842093695,7.071432381700188,1259.9397368611028
-3.8451665080881776,1.9150255100515947,-6.758556818707948,7.292431033109954,8051.41437532338
-7.0878585141578325,4.631085634479158,-2.5053475321715153,6.468846689699689,2750.195850919053
-3.637750945775527,-2.6471473763985505,-9.232220277334333,6.080644151166172,7975.796577310351
-6.213372272413928,-2.15855243223981,-6.305700328487291,6.306800607308553,5489.272710418155
-3.4079254328340394,3.9635599494861697,-9.544208955560068,5.382593218334184,6716.897998207424
-5.168434412185193,-0.48466491865992367,-4.558560530113783,5.878585245538913,3491.7620156947064
-5.723252889416768,-0.5952235193304802,-6.254395675326055,7.006629744585965,6764.221678444582
-7.400463508784572,-2.5608525176946095,-3.530414663785473,4.292251217109365,1456.7417162707268
-5.75211429230465,-1.490062528668524,-1.414061205449002,7.081212886252659,2373.339107127784
-6.503256584455766,3.609948583719616,-3.2347311954306974,7.183729862394504,3992.7148007240444
-6.353144477750446,-2.8027980046067404,-8.68665348638551,5.365997535907512,5716.541775257058
-4.8741497362664425,-1.4410382107019544,-5.149967318740639,7.062295687824763,5627.8881625468375
-7.052837899581448,-0.6114773426286142,0.45569045148414666,7.404857364385183,1382.755439554412
-5.225591850046319,3.097020698717283,-0.19187885551973238,5.501951300173616,1019.981329409388
-5.006206989164657,-0.8408649437557099,-9.201826127994531,6.379448106034399,8777.547016793967
-6.372805551452554,2.03994086422737,-8.920483949175866,7.14879177996529,10674.417829284424
-3.37335286882837,3.4438166116171782,-5.862550171347875,5.734018458732539,4352.575484767858
-6.9277853853336975,-0.20547094213894868,-7.6192577936381,6.197265746628651,6597.420033076632
-5.7523372780699304,-0.6569619627772041,-5.951119946969402,4.688345198888728,2874.3712000048517
-5.446227698721802,0.44703960993070213,-3.077420698169661,6.155579039557434,2797.0882223603057
-7.8461444937066265,4.594876369749066,-1.9097860149875299,5.036228056270295,1458.582129693509
-4.540046089164607,0.5964214727690957,-6.311604422874101,7.097863939085155,7047.604553340819
-7.358785262880074,5.1039782871998405,-7.528850504545273,4.432617622786625,3469.5265663379732
-6.520690223595132,-0.16203394470523413,-7.5842576294379045,5.149684462020231,4536.5863190360205
-4.113482948121987,2.925345978599081,-3.202477626140409,4.235674548378048,1428.7224084944635
-7.925002870738107,-0.11570171483667657,-4.452788738451025,5.874253341065505,3408.2942532472157
-5.011115491914001,4.233256280448453,-3.751756112852246,7.298394284998879,4637.135070601546
-6.273154581783932,4.493686412589647,-7.4879351381293695,7.027106188507062,8437.68253754838
-4.996065517157388,3.5929989120493664,-6.21937747239611,5.431665213480606,4146.568066913806
-7.447758130864257,2.634294790123235,-4.200374250252611,6.878374693600998,4492.436027165688
-4.478397861086777,3.138439591614045,-9.745284788328709,4.176776568288144,4177.722871019425
-3.3033695900649853,2.3367374164677885,-0.34053174350355064,6.349313857216945,1416.5621841471864
-6.095418239628955,-0.15922300954015567,-9.319661601812776,5.046388683931232,5592.692713462607
-3.8707082405221263,0.8370318514485318,-9.545054772694908,6.7960161486467365,10499.016375150368
-7.115942843918356,-0.7226265520805106,-8.416754525888365,5.016196716313721,4851.415197481277
-3.2804289070152874,4.024355086335392,-5.942700173339743,6.994775092352017,6522.548379580294
-5.117108733718673,-0.2459439943120696,-8.209593369122478,5.518173682182044,5726.150583775899
-3.836267091585664,-0.435201685055687,-0.03509188405097419,5.252757987068604,851.885242350099
-3.9049903081723745,2.912389844164702,-8.849489821304974,7.096132080978855,10467.956587153249
-4.800820218180682,4.34427608696501,-1.697647988586656,6.811070270560785,2468.7167129354766
-3.1594352890116753,3.524474901493303,-5.55726903887476,4.762332635821153,2888.5269153565364
-3.7404696780613795,4.957407504237935,-3.5542345607903982,4.721952796940778,1940.9247133989134
-4.3814556171798955,0.70492096355524,-6.493800003725504,7.283531350463247,7653.695435999767
-5.112187414009864,-0.1710881661389294,-5.444890801728324,6.341942572349904,4817.9105739000615
-6.662006208999843,-2.844038512291601,-2.256356951543835,7.142642594608392,3018.0234061463793
-5.611402598641948,-1.6838499025021303,-7.511703868860196,5.368879481551841,4842.190087501872
-4.5195396099234975,-0.4158025304053541,-6.998729769118356,4.302830099142971,2902.589241203806
-6.740915225850211,0.9506455488542236,-9.750904614399746,7.5182834612305,13157.897766156551
-7.1062732022883885,1.8596514803534125,-5.51503829834493,7.045394297149102,6051.798771229866
-5.112499296940086,-0.784746920005643,-5.888035897410596,4.077938970145358,2152.9189826232946
-3.1433017743414915,0.25899301948927933,-9.489639589176077,7.448671147695697,12505.158824318996
-5.54475659317197,-1.3445356310455958,-9.234463194028159,6.871508053769974,10208.25377181301
-4.642815011648834,2.9633870725402494,-7.12718110909612,4.1957482764627265,2902.5137122627257
-5.875881772669068,2.5287478790557643,-2.3282052752511024,6.973297953561609,3015.894819385643
-5.553308747818066,2.247752017158552,-7.287436996832302,6.252846311919385,6451.931130547213
-4.56761907532343,-2.176626384255871,-6.896830584793181,5.501304644221864,4611.553394475425
-4.005849166052112,-2.353410175959622,-1.9597203598888893,4.608267629628154,1162.2866383983107
-6.533601198738074,3.7216617275815125,-2.11336563569302,5.875597860885724,2056.1586165221474
-4.466037237041232,2.3256993812411118,-4.034862386056094,6.100273266406589,3437.159776778724
-6.9652191805277965,-2.0501712318010044,-0.06264749227593214,4.476859802895268,598.2488538944677
-3.319168882136145,-2.9820978655727557,-1.827839938653021,6.883310235706088,2515.64722422037
-4.243909355254122,-2.7966543306294884,-2.4223622546020103,6.746396669855997,2819.4685274720537
-6.949739539132364,1.366157650500237,0.27117252986419693,7.465970758310306,1531.7735322226647
-7.057373053443599,1.7450476375117523,0.02771917093437537,6.598282638255734,1318.434807193489
-5.4863338054381074,2.194451285382451,-9.040659146848125,4.60207698497727,4553.89013585308
-6.42574970969571,4.457697435863193,-7.375057639435749,4.619833632632761,3657.622932872486
-3.1540546410790435,-1.3454717565109822,0.4488385401451822,6.04541550588558,932.9033570444525
-7.972081396175968,-0.7217282127997708,-6.20278385011215,4.965791473356957,3355.6812138564105
-7.20218824963905,-0.5107455785340673,-4.639134762782139,6.844479841691792,4795.504269552161
-6.004132840755671,3.38124125108465,-1.6704849041768366,5.1929537292169785,1437.5730475307528
-7.594419967329626,-0.49460074552385747,-0.7318779464416139,4.81200733927517,891.7439632876602
-4.605275946759647,-1.015063125704052,-5.191869515891657,7.067170623654687,5691.734461401179
-3.6908649949290195,4.2849215892982455,-8.22111749775406,6.861108670974766,9001.398427169213
-7.397382987534697,-2.0686664730086894,-0.18954106778213742,4.979579717551976,778.0874577544157
-4.234104745548429,2.836189163425334,-4.743802158146742,6.0124736571306645,3864.7375436927587
-7.929233297151297,0.5914098522966866,-3.0675835854198095,4.459290901449016,1468.0766845562393
-6.175927634059068,5.246833032847402,-3.7266274576455825,6.193765291469045,3361.194587773504
-5.557224115305576,4.176479425003135,-9.583763575994606,4.764184668713551,5301.754384226566
-7.1751642094711565,2.1817765351280496,-0.10950957415552054,6.678809229016499,1423.10086376145
-5.668180442682166,-2.1681314508189042,0.2604482827344796,5.41046107147037,783.0947438750973
-6.808033850059354,-2.4234580690451373,-2.315752499962411,5.009810516626979,1495.4409387875169
-7.069227525128615,2.151371671983882,-3.0039823215478787,7.513471322484556,4107.915009731515
-6.1575331616574305,4.836661300924204,-7.422355650738833,6.926530668897225,8129.262585213572
-4.881869560383617,3.4880755227321263,0.14523642767501954,5.124878715113722,796.6604478285733
-3.650815461335812,1.1747667562125255,-0.9477105500932517,7.3443484137584445,2265.9445033697743
-5.708171485083058,4.955961620197577,-5.466902954881548,4.605414065723732,2668.43744848339
-3.3035067326548653,-2.0399470874584575,-2.8991462303739803,4.647305778201978,1515.226702272449
-4.849777678451608,3.7071030855814993,-9.07098078702891,5.692798999826124,7001.36972945998
-6.330887776041825,-1.9818077686148863,-0.2097707730377003,7.263474170645151,1692.5396231060313
-4.32261202389545,-0.8372681769986263,-8.14424786411378,5.340682838293125,5307.069026501973
-3.4012410530373858,1.1133536331188925,-9.439188316366955,4.196784144535463,4010.375954155479
-5.122354211607657,-0.07899326415872787,-0.015042819952046926,5.052537214106373,780.5093629577425
